109.0,279.0,7.23699999,4.78344965,7.8268787724405735
110.0,279.0,7.22900009,5.20941305,7.6918667435235
111.0,279.0,7.21600008,4.9991374,7.659588669257998
112.0,279.0,7.20200014,4.78564835,7.627231343021632
113.0,279.0,7.18300009,4.56894588,7.594794968151977
108.0,280.0,7.23899984,5.11611176,7.8578571750523505
109.0,280.0,7.22900009,4.89751816,7.82761105300367
110.0,280.0,7.22700024,4.68597555,7.797285406433462
111.0,280.0,7.21199989,5.10763407,7.661855145894443
112.0,280.0,7.20200014,4.90179205,7.629406790598349
113.0,280.0,7.17999983,4.68251324,7.596878645402274
109.0,281.0,7.2249999,5.0147047,7.828515376627754
110.0,281.0,7.21999979,4.80057764,7.798088028216909
111.0,281.0,7.20900011,4.58327961,7.767580194811022
112.0,281.0,7.19700003,5.01085615,7.631739060440698
113.0,281.0,7.18100023,4.79921484,7.599121636272232
109.0,282.0,7.21799994,5.12482405,7.829587414501095
110.0,282.0,7.21700001,4.91827536,7.799060713828242
111.0,282.0,7.204,4.69843721,7.768453052272108
112.0,282.0,7.19700003,4.48558378,7.737764779272001
113.0,282.0,7.17700005,4.90886068,7.601519793267714
110.0,283.0,7.21000004,5.02893448,7.800200435851825
111.0,283.0,7.20100021,4.81666422,7.769495387958897
112.0,283.0,7.19199991,4.60126305,7.7387088330796034
113.0,283.0,7.17700005,4.38273144,7.707841033223456
110.0,284.0,7.20699978,5.1427002,7.801503323258577
111.0,284.0,7.19500017,4.92788601,7.770702911188156
112.0,284.0,7.19099998,4.7199893,7.739820831640854
113.0,284.0,7.17299986,4.49895239,7.708856624074604
114.0,284.0,7.16300011,4.28483391,7.677810687469294
111.0,285.0,7.19199991,5.04219007,7.772072414638729
112.0,285.0,7.18499994,4.83173943,7.741096737827901
113.0,285.0,7.17199993,4.61819792,7.710038494150161
114.0,285.0,7.15899992,4.40156555,7.678897957636626
111.0,286.0,7.18499994,5.14960623,7.7736004581093185
112.0,286.0,7.18300009,4.94654942,7.742533240235851
113.0,286.0,7.16800022,4.73049736,7.711383352719499
114.0,286.0,7.15899992,4.52129841,7.680150331170562
112.0,287.0,7.17600012,5.05450153,7.7441269861424225
113.0,287.0,7.16599989,4.8458333,7.712887258588887
114.0,287.0,7.15500021,4.63411522,7.681564293748097
115.0,287.0,7.13899994,4.41934538,7.650157937344354
112.0,288.0,7.17399979,5.16552544,7.745874469198176
113.0,288.0,7.15999985,4.95434093,7.7145473774624955
114.0,288.0,7.15399981,4.74994802,7.683136322671857
115.0,288.0,7.13500023,4.53270054,7.651641454296932
113.0,289.0,7.15799999,5.06589556,7.716359557350337
114.0,289.0,7.14900017,4.85897732,7.6848627812097705
115.0,289.0,7.13500023,4.64904594,7.653281465717213
116.0,289.0,7.11899996,4.43610096,7.621615930118026
113.0,290.0,7.15199995,5.17073393,7.718321644406556
114.0,290.0,7.14699984,4.97103262,7.686740827114436
115.0,290.0,7.13100004,4.75861835,7.655075279307164
116.0,290.0,7.11999989,4.55292988,7.623324939422561
114.0,291.0,7.14099979,5.0763998,7.688766931606662
115.0,291.0,7.12900019,4.87119484,7.657019188817632
116.0,291.0,7.11600018,4.66301537,7.625186251276563
117.0,291.0,7.09800005,4.45186138,7.593267919493514
115.0,292.0,7.12400007,4.97710943,7.6591098070063754
116.0,292.0,7.11600018,4.77608061,7.627196056263643
117.0,292.0,7.09499979,4.56247616,7.595196915279381
116.0,293.0,7.11100006,4.88251352,7.629351885484453
117.0,293.0,7.09499979,4.67605114,7.597273304904654
118.0,293.0,7.07800007,4.46665239,7.565108781459249
117.0,294.0,7.09200001,4.78302145,7.599494742083576
118.0,294.0,7.079,4.58070803,7.567252571345523
118.0,295.0,7.07600021,4.68818426,7.569539663168636
